7670	3302	5491
7671	4027	5372
7672	3633	4859
7673	3085	4970
7674	4332	4717
7675	3712	5779
7676	4189	5253
7677	4357	5458
7678	3787	4772
7679	3201	4895
7680	3259	5110
7681	4333	5673
7682	3085	4928
7683	4147	5089
7684	3018	5415
7685	3645	4977
7686	3508	5261
7687	3824	5150
7688	3189	4851
7689	3815	5560
7690	3684	5757
7691	3711	5583
7692	3211	4403
7693	4381	4747
7694	4076	5007
7695	3924	5201
7696	3174	4913
7697	3258	4744
7698	4030	5573
7699	3761	4648
7700	3281	4498
7701	4211	4543
7702	4049	5658
7703	3354	5053
7704	4392	5619
7705	3333	5212
7706	3258	5478
7707	3299	4905
7708	3393	5333
7709	3326	5138
7710	4072	5714
7711	3419	4501
7712	3435	4915
7713	4040	5166
7714	3686	5066
7715	3748	4842
7716	3786	5547
7717	3150	5330
7718	3457	5777
7719	4114	5259
7720	4196	5486
7721	3748	5608
7722	4265	5474
7723	4357	5454
7724	3845	4959
7725	3450	5015
7726	3853	4638
7727	4306	4789
7728	3923	5201
7729	3168	5387
7730	3649	5621
7731	4289	4935
7732	3823	5539
7733	3721	4795
7734	3711	5128
7735	3588	5544
7736	3588	5657
7737	3378	5298
7738	3697	5322
7739	4347	5024
7740	4364	4536
7741	3186	4585
7742	3096	5498
7743	4077	5410
7744	3473	5061
7745	4026	5139
7746	3283	5654
7747	4165	5130
7748	3054	4431
7749	4218	5034
7750	4047	5164
7751	4082	4536
7752	3947	5337
7753	3947	5358
7754	3651	4935
7755	3047	4676
7756	4242	5752
7757	4163	4961
7758	4217	5108
7759	3687	4403
7760	3363	4488
7761	4076	4806
7762	3688	4699
7763	3536	4674
7764	4154	5429
7765	3988	5215
7766	3239	4843
7767	4036	5729
7768	3178	5135
7769	4319	5376
7770	3339	5467
7771	3950	4794
7772	3733	4446
7773	3191	4788
7774	3063	4979
7775	4363	5196
7776	3829	4759
7777	3946	5581
7778	3867	5219
7779	3824	4651
7780	3698	4911
7781	3551	4539
7782	4314	5261
7783	3438	5102
7784	3598	5398
7785	3548	5633
7786	4306	4635
7787	4091	4767
7788	3286	5061
7789	3662	5543
7790	3575	5258
7791	4157	4757
7792	3653	5236
7793	3938	5376
7794	4046	4566
7795	3938	4592
7796	3319	4981
7797	3035	5740
7798	3902	5647
7799	3191	5425
7800	3482	5020
7801	3644	4479
7802	3614	4491
7803	4018	5770
7804	4393	5590
7805	3883	5690
7806	3544	4867
7807	3451	5781
7808	3061	5755
7809	4333	4869
7810	3358	5516
7811	3885	5654
7812	3311	5485
7813	3801	5713
7814	3664	4775
7815	3210	5135
7816	3620	5579
7817	3863	4517
7818	3582	5574
7819	3389	4567
7820	4120	5159
7821	4371	5511
7822	3875	5276
7823	3645	5020
7824	3677	4443
7825	3606	5698
7826	4385	5718
7827	3965	5025
7828	3605	5336
7829	3843	5485
7830	3668	4532
7831	3393	5082
7832	3144	5156
7833	3452	5260
7834	4342	4922
7835	3240	4505
7836	3936	4832
7837	3909	4782
7838	3795	4704
7839	4330	4665
7840	3072	5575
7841	4009	5797
7842	3085	5759
7843	3039	5797
7844	4211	5430
7845	3632	5218
7846	3390	5141
7847	3590	4577
7848	3065	4567
7849	3662	5070
7850	4065	5017
7851	3968	5236
7852	3768	5041
7853	3838	4983
7854	3623	5542
7855	4193	4543
7856	3742	5363
7857	3657	5097
7858	3821	5304
7859	3036	5003
7860	3309	5503
7861	3109	5248
7862	4063	4558
7863	4004	4787
7864	4331	4621
7865	3811	5310
7866	3566	4787
7867	3970	4712
7868	4201	5052
7869	3134	5033
7870	3131	4764
7871	3835	5034
7872	4157	5699
7873	4334	4616
7874	3583	4552
7875	3883	5489
7876	3415	4754
7877	3963	5600
7878	3459	4830
7879	3089	5422
7880	4110	4588
7881	3418	4839
7882	4073	5459
7883	4329	5168
7884	3343	5137
7885	3126	4919
7886	3163	5534
7887	3302	4885
7888	3248	4607
7889	3537	5221
7890	3746	5650
7891	3679	4460
7892	3479	4586
7893	3066	5102
7894	3744	5117
7895	3295	5230
7896	4108	4788
7897	3822	5155
7898	3734	5299
7899	4197	4944
7900	3009	5574
7901	3121	5678
7902	4117	5728
7903	3857	5178
7904	4277	5190
7905	3357	4981
7906	3113	4664
7907	3209	5252
7908	3575	4427
7909	3094	5363
7910	3325	4947
7911	3425	5586
7912	3420	5106
7913	3965	4546
7914	4096	5236
7915	4003	5528
7916	3707	5494
7917	3691	5644
7918	3037	4681
7919	3706	5729
7920	4346	5397
7921	3630	5134
7922	3890	4786
7923	3178	4826
7924	3617	4412
7925	3039	5265
7926	3968	4812
7927	3026	5011
7928	4319	5358
7929	3915	4754
7930	3791	4997
7931	4369	5526
7932	3706	4401
7933	3971	5693
7934	3684	4727
7935	3248	5051
7936	3506	4911
7937	3207	5017
7938	3620	5382
7939	3104	5673
7940	4185	5756
7941	3178	5720
7942	3083	4428
7943	3618	4844
7944	3378	4910
7945	3040	4799
7946	3207	4470
7947	4245	5674
7948	3214	4605
7949	3773	5760
7950	3530	5286
7951	3648	4610
7952	4343	5481
7953	4349	5140
7954	3698	5629
7955	3812	4843
7956	4094	4545
7957	3686	5350
7958	3931	5797
7959	3478	5024
7960	3010	4773
7961	4329	4839
7962	3256	5658
7963	3212	5245
7964	3696	5207
7965	4316	4630
7966	3181	5659
7967	3857	4802
7968	3848	5019
7969	3412	5496
7970	3815	4494
7971	3689	5378
7972	4250	5380
7973	3160	5166
7974	3384	5656
7975	4319	5363
7976	4250	4485
7977	3867	5633
7978	3964	5655
7979	3342	4521
7980	4394	4625
7981	4378	5661
7982	3580	4498
7983	4254	4859
7984	4355	4752
7985	3801	5562
7986	4164	5060
7987	4168	5426
7988	3228	5510
7989	3549	4858
7990	3588	5573
7991	3297	5460
7992	3228	5154
7993	3960	5032
7994	4081	5583
7995	3463	5118
7996	3441	5440
7997	3637	5143
7998	4139	4578
7999	3262	5098
8000	4235	5160
8001	3913	5193
8002	4343	4502
8003	3910	5562
8004	3382	4629
8005	3653	5239
8006	3714	5423
8007	4007	5206
8008	3703	5386
8009	3172	4592
8010	3148	5613
8011	3948	4905
8012	3971	4434
8013	3176	5271
8014	3624	5056
8015	3633	4788
8016	4010	5728
8017	4318	5769
8018	3442	5473
8019	4155	5296
8020	4390	4672
8021	3134	5067
8022	4183	4628
8023	3471	4578
8024	3190	5465
8025	3336	5102
8026	3352	4413
8027	3226	4596
8028	3878	4960
8029	4359	4527
8030	4342	4572
8031	3640	5726
8032	3352	5228
8033	4270	5242
8034	3186	5448
8035	3387	5673
8036	3143	5422
8037	3568	4836
8038	3632	5397
8039	3201	5190
8040	4070	4745
8041	4151	5106
8042	3814	5068
8043	3444	4548
8044	4218	5226
8045	3881	5329
8046	3655	5134
8047	4181	4758
8048	3129	4824
8049	3773	5024
8050	3182	5049
8051	3268	5420
8052	3859	5320
8053	3938	4633
8054	3621	4517
8055	4352	4943
8056	3712	5560
8057	3409	4753
8058	4163	4812
8059	3889	5225
8060	4169	5543
8061	4100	4631
8062	3679	5317
8063	4152	5700
8064	3962	5073
8065	3712	4409
8066	4334	5280
8067	3330	5482
8068	4097	5196
8069	3557	5195
8070	4287	5153
8071	3095	4861
8072	3645	5223
8073	4250	5438
8074	3718	5724
8075	4248	5709
8076	4265	5134
8077	3203	5774
8078	3711	4474
8079	4357	5565
8080	3999	4658
8081	4062	5108
8082	3368	5320
8083	4275	5647
8084	3277	4858
8085	4065	5007
8086	3026	4979
8087	4168	5619
8088	3851	4447
8089	3816	4457
8090	4238	4718
8091	3925	5684
8092	3641	5603
8093	3553	5470
8094	3944	4442
8095	3917	5586
8096	4135	4812
8097	3508	4870
8098	3802	4786
8099	3112	5799
8100	3052	5045
8101	4369	4426
8102	3656	5626
8103	4054	5042
8104	4025	5782
8105	3552	4855
8106	3314	5333
8107	4126	4611
8108	3060	5473
8109	4093	4619
8110	4058	5108
8111	3744	5268
8112	4035	4862
8113	3428	5397
8114	3037	5730
8115	4165	4889
8116	3918	5639
8117	3680	5055
8118	4280	5567
8119	3973	5321
8120	4332	5601
8121	3513	5641
8122	4150	5642
8123	3289	4856
8124	4364	4715
8125	3453	4417
8126	4024	5253
8127	3676	5597
8128	3322	5520
8129	4029	5737
8130	3544	4742
8131	4195	4995
8132	4115	4757
8133	4327	5715
8134	4159	4482
8135	3628	4793
8136	3931	4978
8137	4260	4532
8138	3413	4558
8139	4170	5375
8140	3904	4934
8141	3410	5041
8142	3424	5573
8143	3038	5077
8144	3024	4490
8145	4055	4567
8146	3800	4973
8147	3652	4471
8148	3035	5080
8149	3089	5147
8150	3531	4482
8151	4221	5202
8152	3027	4782
8153	3603	5307
8154	3968	4675
8155	4233	5541
8156	3273	4439
8157	3156	4649
8158	4253	5182
8159	3805	4999
8160	3847	4452
8161	3871	5562
8162	3587	5486
8163	4320	5574
8164	3948	4405
8165	3900	4985
8166	3247	4820
8167	4334	5230
8168	4145	5769
8169	4325	4914
8170	4080	4571
8171	3615	4407
8172	4378	5142
8173	3962	5691
8174	3697	4998
8175	4049	5034
8176	3492	4723
8177	4114	4437
8178	4202	5738
8179	3512	4835
8180	3430	5522
8181	4212	5100
8182	4072	4994
8183	4290	5310
8184	3812	4723
8185	3683	5139
8186	4003	5063
8187	3580	4841
8188	3002	5490
8189	3876	5473
8190	3745	5787
8191	4010	5609
8192	3328	5499
8193	4015	5505
8194	3116	5735
8195	3838	5769
8196	3217	5475
8197	4368	5124
8198	3838	4495
8199	3649	5197
8200	4151	4501
8201	4351	4423
8202	3461	4560
8203	3074	4437
8204	4206	5260
8205	3215	4828
8206	3815	5289
8207	3579	4982
8208	4105	5577
8209	3973	4460
8210	3307	5641
8211	3683	4481
8212	3237	5073
8213	3989	5028
8214	3961	5107
8215	4282	4820
8216	3989	5789
8217	3659	4474
8218	3555	4990
8219	3924	4955
8220	4213	4729
8221	3179	4634
8222	3875	5193
8223	3235	5424
8224	4277	4770
8225	3708	5595
8226	3824	4422
8227	3750	5094
8228	4026	5745
8229	3509	5126
8230	4183	5644
8231	3052	4449
8232	3669	5317
8233	3888	4720
8234	3007	4524
8235	3292	4829
8236	3510	5188
8237	3442	4583
8238	3271	4662
8239	3287	5673
8240	3415	5310
8241	3198	4876
8242	3117	4716
8243	3215	5624
8244	4361	4840
8245	3233	4611
8246	4372	5713
8247	3619	4909
8248	3956	5195
8249	3685	5108
8250	4244	5683
8251	3388	4849
8252	3470	4831
8253	3334	5002
8254	4343	5199
8255	3445	4888
8256	3332	4420
8257	3188	5598
8258	3955	5586
8259	3583	4597
8260	3490	5008
8261	3201	5624
8262	4252	5722
8263	4039	5306
8264	3334	5675
8265	3077	5486
8266	3683	4997
8267	3060	5532
8268	3749	5728
8269	3356	4903
8270	3142	4720
8271	3158	4900
8272	3271	4580
8273	3267	4595
8274	3851	4958
8275	3772	5313
8276	4399	5347
8277	3057	4647
8278	4180	4966
8279	3942	4438
8280	3231	4432
8281	3651	4640
8282	3979	5103
8283	3500	4854
8284	4022	5681
8285	3151	5058
8286	3304	5042
8287	3326	4645
8288	3041	5015
8289	3872	4558
8290	3718	5680
8291	3948	5013
8292	3612	5621
8293	3922	4872
8294	3953	5329
8295	3589	4984
8296	3778	5493
8297	3048	4712
8298	3988	5629
8299	3062	4814
8300	3446	4490
8301	3168	5467
8302	4061	4474
8303	3746	4592
8304	3524	5242
8305	4225	4721
8306	4264	4514
8307	3285	4656
8308	3607	5276
8309	3845	4604
8310	4141	5073
8311	3551	5402
8312	3453	4572
8313	3348	4786
8314	3167	4554
8315	3660	4440
8316	4240	5469
8317	3452	4407
8318	3489	5507
8319	4081	5634
8320	3571	4758
8321	3716	4444
8322	3513	5086
8323	3035	5222
8324	4332	4510
8325	3453	4919
8326	3257	5481
8327	4034	5250
8328	3044	5293
8329	4281	5327
8330	3463	5041
8331	3860	5598
8332	3454	5028
8333	3093	4807
8334	3715	4900
8335	3961	4743
8336	3949	5521
8337	3245	4748
8338	4198	4817
8339	4243	4983
8340	3234	4674
8341	3621	5723
8342	3141	5459
8343	3510	5680
8344	3733	4745
8345	3540	4788
8346	3039	5604
8347	3984	4536
8348	4278	5302
8349	4043	5631
8350	3919	5301
8351	3442	4811
8352	3934	5162
8353	4229	5720
8354	3242	4551
8355	4244	5304
8356	3360	5187
8357	4379	5652
8358	3741	5235
8359	3287	5103
8360	3315	5362
8361	3051	4515
8362	3422	4955
8363	3442	4621
8364	4389	5720
8365	3664	5440
8366	3830	4771
8367	4234	4834
8368	4123	5209
8369	4012	5230
8370	3566	5592
8371	4140	4730
8372	3216	5799
8373	3939	5540
8374	3774	5320
8375	3467	5068
8376	3160	5680
8377	3568	5135
8378	4353	4530
8379	3820	5229
8380	3553	4992
8381	4303	5503
8382	4035	4939
8383	3140	5026
8384	4359	5068
8385	3966	4554
8386	3586	5309
8387	4061	5078
8388	4393	5100
8389	3198	4793
8390	3538	4663
8391	4243	4548
8392	3731	5038
8393	3922	5052
8394	3125	4623
8395	4118	5664
8396	3281	4624
8397	3602	5521
8398	3532	5307
8399	3735	5246
8400	4297	4412
8401	4029	5775
8402	3439	5559
8403	3798	5092
8404	3480	4514
8405	3799	4659
8406	3255	5556
8407	3952	4756
8408	4004	4590
8409	3877	4607
8410	4126	5296
8411	3379	4535
8412	3091	5785
8413	4228	5025
8414	3600	5619
8415	3202	4933
8416	4170	5653
8417	3868	4585
8418	3104	5129
8419	3788	4449
8420	3908	4414
8421	3795	5350
8422	3769	4537
8423	3692	5759
8424	3078	4817
8425	3703	4433
8426	3265	4607
8427	3525	4872
8428	4375	5194
8429	4213	5398
8430	4393	5483
8431	3589	4513
8432	4031	4559
8433	3326	4764
8434	3322	5140
8435	4037	5222
8436	3438	4658
8437	3764	5426
8438	4242	4937
8439	4123	5449
8440	3562	4727
8441	3808	5395
8442	4390	5288
8443	3500	5566
8444	4176	4435
8445	3095	5635
8446	3654	4922
8447	3844	5375
8448	4308	5474
8449	4105	5537
8450	3053	5199
8451	3891	5276
8452	4256	5014
8453	3075	5195
8454	4082	4472
8455	3430	5768
8456	4229	4954
8457	3596	5785
8458	4003	5490
8459	3930	5628
8460	3959	4732
8461	3331	4893
8462	3642	5654
8463	3044	4739
8464	3660	5235
8465	3873	4474
8466	3384	4433
8467	4052	5423
8468	3717	4452
8469	3012	5048
8470	3204	4526
8471	3345	5504
8472	4138	5767
8473	3035	4901
8474	3769	5492
8475	3911	5780
8476	3800	5345
8477	3891	4727
8478	3621	5008
8479	3342	4432
8480	4327	5679
8481	3078	5390
8482	3687	5394
8483	3850	5545
8484	4350	5086
8485	3036	5700
8486	4296	5688
8487	3633	5303
8488	4156	5220
8489	3449	5527
8490	4323	5340
8491	3342	5608
8492	3532	4988
8493	3282	4939
8494	4238	5361
8495	3603	4941
8496	3639	5191
8497	4328	4983
8498	3881	4778
8499	3457	4608
8500	3049	5320
8501	3373	4999
8502	3327	5152
8503	4219	5798
8504	3337	4614
8505	3287	5020
8506	3103	5465
8507	3216	4861
8508	3208	5107
8509	3821	5330
8510	3018	4827
8511	3220	5159
8512	3207	4771
8513	4181	5321
8514	4321	5159
8515	3144	5168
8516	4197	4894
8517	3362	4821
8518	3650	5497
8519	3848	5526
8520	3751	5244
8521	4314	4870
8522	3595	4763
8523	3185	4830
8524	3123	5292
8525	4228	5064
8526	4346	4871
8527	4246	5187
8528	3287	5387
8529	3255	4640
8530	3987	4574
8531	3880	5761
8532	3380	4692
8533	3824	4461
8534	4139	5053
8535	4165	4637
8536	4303	5441
8537	3638	4934
8538	3741	5147
8539	3077	5616
8540	3522	4454
8541	4077	4933
8542	3201	5093
8543	4265	4462
8544	3276	5581
8545	4078	5715
8546	3865	4782
8547	3032	5408
8548	3846	5150
8549	3933	4700
8550	4061	4701
8551	3186	4614
8552	4232	5708
8553	4093	5777
8554	3612	4885
8555	3917	4510
8556	3305	5467
8557	3979	5549
8558	3117	5486
8559	3012	5050
8560	4168	5670
8561	3414	4754
8562	3735	5549
8563	3764	5211
8564	4338	4649
8565	3027	5576
8566	3291	5657
8567	3313	5663
8568	3951	4592
8569	3820	5252
8570	3213	4737
8571	3537	5472
8572	3476	4474
8573	4239	5440
8574	3696	5071
8575	3506	5115
8576	3106	5383
8577	4305	5095
8578	3767	4926
8579	3130	5070
8580	3524	4476
8581	4313	4618
8582	4295	4777
8583	4362	5044
8584	3426	4939
8585	3385	5055
8586	3365	5060
8587	4237	4982
8588	3507	4933
8589	3346	4937
8590	3153	4817
8591	4279	5668
8592	3147	5757
8593	3169	5411
8594	3918	4998
8595	3424	4700
8596	3221	4975
8597	3688	5558
8598	3337	4461
8599	4317	5758
8600	3688	4849
8601	6682	8413
8602	6267	7798
8603	6014	8325
8604	6891	7933
8605	6932	8268
8606	5912	7600
8607	6948	8510
8608	6399	8070
8609	6476	7254
8610	5990	8224
8611	6756	7516
8612	5965	8451
8613	6333	7769
8614	7106	7824
8615	6783	8573
8616	6786	8252
8617	6737	8122
8618	6130	7935
8619	6150	7297
8620	5849	8479
8621	6982	8082
8622	6771	8508
8623	7143	7833
8624	6015	8285
8625	7166	7632
8626	6102	7516
8627	6151	7426
8628	6135	8019
8629	6543	8494
8630	5813	7969
8631	6771	7565
8632	6526	7556
8633	6948	8253
8634	6943	8108
8635	5855	7377
8636	5838	7755
8637	6477	7317
8638	6195	7699
8639	6674	7377
8640	6517	7243
8641	7106	8335
8642	6070	8185
8643	6656	7463
8644	5888	7740
8645	7014	7649
8646	7130	8442
8647	6240	7292
8648	6141	7307
8649	7006	7922
8650	7014	7228
8651	6255	7837
8652	7097	8347
8653	6878	7662
8654	5931	7524
8655	6095	8499
8656	5968	7714
8657	6042	7505
8658	6929	8548
8659	6329	7485
8660	6453	8416
8661	6003	8324
8662	5932	8327
8663	7122	8249
8664	6719	7771
8665	6875	7732
8666	6130	7862
8667	6099	8377
8668	5908	7670
8669	5889	8264
8670	6804	7455
8671	6823	7219
8672	7197	8432
8673	6982	7448
8674	5817	8399
8675	6148	7979
8676	6128	7430
8677	6364	8523
8678	7172	8575
8679	6204	8333
8680	6848	8114
8681	6034	8010
8682	6730	7207
8683	5838	8564
8684	6635	8565
8685	6304	8107
8686	6150	7820
8687	6622	8520
8688	6550	7280
8689	6272	7678
8690	6638	7242
8691	6481	8320
8692	5898	7722
8693	6619	7967
8694	5897	7431
8695	7005	8237
8696	6048	7320
8697	6267	7344
8698	6868	8399
8699	6169	7524
8700	6306	8379
8701	6283	8382
8702	6191	7875
8703	6315	8431
8704	6919	7799
8705	6365	8128
8706	6295	8520
8707	6399	7306
8708	6827	8211
8709	6514	8076
8710	6748	7683
8711	6163	7802
8712	5968	8040
8713	5854	8579
8714	5819	7484
8715	5874	8036
8716	7067	7579
8717	7125	7920
8718	7082	8483
8719	5897	7476
8720	7106	8387
8721	6888	8243
8722	6486	8297
8723	6534	7848
8724	6990	7312
8725	6528	7221
8726	7014	7307
8727	6886	8012
8728	6397	8523
8729	6125	7789
8730	6258	7283
8731	6177	7351
8732	6898	7810
8733	6473	8329
8734	6397	8029
8735	6850	8026
8736	6333	7260
8737	6836	8595
8738	6133	8370
8739	6918	8388
8740	5945	7397
8741	6564	7271
8742	6104	8117
8743	6271	8250
8744	6442	7364
8745	6831	8565
8746	6466	8205
8747	6225	7233
8748	6661	8193
8749	6766	7311
8750	6097	8109
8751	6539	7271
8752	5931	7467
8753	6947	7340
8754	6724	8599
8755	5805	7312
8756	5851	8341
8757	6482	7841
8758	5869	7449
8759	6205	8540
8760	6072	8273
8761	6799	7816
8762	6146	7975
8763	5855	8123
8764	6752	8454
8765	6159	7380
8766	7042	7983
8767	6278	7583
8768	6934	7536
8769	7154	8572
8770	6625	7367
8771	7054	7251
8772	6403	8038
8773	6093	8218
8774	6610	7673
8775	6590	8419
8776	6648	8457
8777	6096	8414
8778	6299	7673
8779	6215	7592
8780	6126	7314
8781	6090	7756
8782	7038	8123
8783	7061	8183
8784	7182	7584
8785	6609	7856
8786	6788	8504
8787	7151	7617
8788	6180	7359
8789	6377	7823
8790	6893	8080
8791	6987	8106
8792	7120	8480
8793	6129	7517
8794	5830	8250
8795	7158	8230
8796	6774	7718
8797	6902	7677
8798	6108	7702
8799	6920	7231
8800	6252	8129
8801	5901	8242
8802	6135	8028
8803	6491	7565
8804	7000	7894
8805	6962	8164
8806	5888	7352
8807	6344	8578
8808	6370	7945
8809	5945	7657
8810	7052	8272
8811	6817	7475
8812	5964	8323
8813	6446	7569
8814	7027	7456
8815	6141	7535
8816	6320	7705
8817	6967	7560
8818	6363	7809
8819	7187	7901
8820	6587	7763
8821	6312	7930
8822	6693	7403
8823	7071	8249
8824	6802	8300
8825	6678	7385
8826	6373	7754
8827	6777	7725
8828	6535	7330
8829	7110	7563
8830	6984	8464
8831	6283	8490
8832	6723	7517
8833	6300	8294
8834	7105	8401
8835	6380	7220
8836	6921	8509
8837	6659	7622
8838	5964	7939
8839	5854	8242
8840	6021	8273
8841	6901	8597
8842	6277	7746
8843	5934	7940
8844	6282	8289
8845	6923	7487
8846	5969	8400
8847	6865	7378
8848	6999	8405
8849	6811	7242
8850	6832	8052
8851	6804	8232
8852	6851	7318
8853	6797	8315
8854	6204	8114
8855	6201	7968
8856	7085	8311
8857	6530	8100
8858	6210	8033
8859	5983	8220
8860	6836	7398
8861	6411	8314
8862	6480	7861
8863	6843	8406
8864	6078	7490
8865	7101	8211
8866	6120	7934
8867	5857	8079
8868	6420	7798
8869	6228	7743
8870	6630	7520
8871	6771	8146
8872	5985	8462
8873	7106	8068
8874	6260	7531
8875	6693	7463
8876	7121	8038
8877	6160	7430
8878	6679	8486
8879	7115	8426
8880	6992	8125
8881	6129	7678
8882	6447	8120
8883	6491	7809
8884	6838	7927
8885	6869	7460
8886	6101	8510
8887	6490	8344
8888	6651	8525
8889	6844	7281
8890	6492	7235
8891	6061	8506
8892	6441	7837
8893	6324	8087
8894	6075	7572
8895	7062	7961
8896	6274	8390
8897	6530	7671
8898	6238	7855
8899	7156	7625
8900	6911	7627
8901	5944	7965
8902	6650	7843
8903	5905	8353
8904	6775	8509
8905	6824	7228
8906	7001	8528
8907	6321	8092
8908	6256	7716
8909	6428	7607
8910	6022	7763
8911	6740	7357
8912	6185	7593
8913	5923	8032
8914	5887	8565
8915	6401	7917
8916	6333	7612
8917	6440	8364
8918	6792	7324
8919	6637	7585
8920	5956	7447
8921	6236	7595
8922	6595	7543
8923	6151	7760
8924	6196	8098
8925	5864	7837
8926	7191	7883
8927	5969	8077
8928	5854	7611
8929	6240	7720
8930	6271	7754
8931	5819	7772
8932	7116	7670
8933	6915	8277
8934	6539	8258
8935	6622	8213
8936	5911	7952
8937	7183	7699
8938	6985	7485
8939	6518	7438
8940	6686	7494
8941	6550	8075
8942	6330	7447
8943	6628	8536
8944	7034	8197
8945	6370	7809
8946	6442	8128
8947	6211	8034
8948	6560	8183
8949	5885	7222
8950	6461	8236
8951	6758	8444
8952	7173	8254
8953	6785	7636
8954	5835	8354
8955	7073	8129
8956	7130	7778
8957	6500	8512
8958	6632	7753
8959	6305	8038
8960	6196	7518
8961	6555	8588
8962	6142	7805
8963	6631	7846
8964	6647	8435
8965	6777	8537
8966	6369	8329
8967	7033	8227
8968	7192	7829
8969	6506	8298
8970	7020	7923
8971	6737	7876
8972	6568	7946
8973	6977	8319
8974	6978	7685
8975	5982	7940
8976	6213	7435
8977	6217	7294
8978	6715	8550
8979	6162	8370
8980	6580	7928
8981	5827	8013
8982	5847	7850
8983	6042	8475
8984	6822	7825
8985	7149	8159
8986	6386	7240
8987	6380	7410
8988	6118	7871
8989	6400	7440
8990	6352	7429
8991	6319	8367
8992	6235	7943
8993	5858	7935
8994	6555	7787
8995	6350	7746
8996	6086	7982
8997	5887	7594
8998	6586	8005
8999	6986	8057
9000	6218	7786
9001	6758	7987
9002	5916	7923
9003	7174	8100
9004	6908	7305
9005	6503	7234
9006	5809	7595
9007	7114	7843
9008	6468	7468
9009	7005	7901
9010	6968	7375
9011	7015	7861
9012	7064	7359
9013	6448	8146
9014	6885	7738
9015	6255	7698
9016	6702	7382
9017	6174	7799
9018	6760	8415
9019	7103	7209
9020	7187	7660
9021	6075	8578
9022	6393	8355
9023	6609	7232
9024	6625	7611
9025	5830	7288
9026	6869	7229
9027	6117	8228
9028	7004	7643
9029	6325	8531
9030	6220	8040
9031	6116	8229
9032	6652	8340
9033	7136	7412
9034	5869	8528
9035	5997	7593
9036	6293	8172
9037	7016	7234
9038	5814	7680
9039	5894	8187
9040	5807	7781
9041	6344	7554
9042	6432	8552
9043	6717	8353
9044	6956	7670
9045	6326	7281
9046	6964	7313
9047	6618	8054
9048	6314	8147
9049	6816	7577
9050	6918	7669
9051	7000	7671
9052	7047	7669
9053	7193	8485
9054	6488	8552
9055	6866	8097
9056	6051	7423
9057	6401	7214
9058	6078	8306
9059	7021	7807
9060	6750	8342
9061	6050	8091
9062	6063	7819
9063	6633	8436
9064	6830	8132
9065	7019	8145
9066	6520	7763
9067	7082	7551
9068	6768	8147
9069	6696	7618
9070	6076	8409
9071	6683	7244
9072	6981	7731
9073	6560	8484
9074	6077	8472
9075	6161	7952
9076	6326	8444
9077	6402	7341
9078	6211	8205
9079	6591	8114
9080	6026	8531
9081	7147	7401
9082	6634	7693
9083	6124	8289
9084	5970	8474
9085	6406	8506
9086	7045	7382
9087	6387	7922
9088	7060	7794
9089	6750	8408
9090	6966	8507
9091	6696	8037
9092	6659	7987
9093	6945	7437
9094	6158	8523
9095	6475	8047
9096	7061	8110
9097	7082	7280
9098	6536	7625
9099	6188	8438
9100	6092	8403
9101	6680	8282
9102	7132	7639
9103	6335	7291
9104	6166	8586
9105	6483	7741
9106	6336	7294
9107	7006	8167
9108	5880	8305
9109	7109	7792
9110	6451	7900
9111	6831	8571
9112	7030	7387
9113	6734	7467
9114	6533	8399
9115	6864	7508
9116	6044	8577
9117	6582	8296
9118	5976	8424
9119	6512	7869
9120	6964	7772
9121	6882	7215
9122	6288	7403
9123	6013	7677
9124	6304	7267
9125	5847	8084
9126	6112	8180
9127	6418	8427
9128	6987	8091
9129	5981	8164
9130	6915	8568
9131	6100	8246
9132	6215	8078
9133	6342	7233
9134	6372	8538
9135	7059	8576
9136	6509	8132
9137	6287	7615
9138	6090	7591
9139	6557	8147
9140	6955	7347
9141	6777	7630
9142	6028	7342
9143	6945	8197
9144	5905	7617
9145	6680	8122
9146	6246	8373
9147	6355	8211
9148	6977	7465
9149	6275	7838
9150	6076	7503
9151	6038	7604
9152	6784	8007
9153	5880	8203
9154	6588	8584
9155	5876	7516
9156	6127	8425
9157	6237	8564
9158	5921	7593
9159	6780	7287
9160	6220	8449
9161	6076	8026
9162	6777	7647
9163	5840	7945
9164	6766	7252
9165	6037	7819
9166	6334	7430
9167	6345	7835
9168	6851	7834
9169	6704	7645
9170	6552	8261
9171	6760	7775
9172	6889	7776
9173	6275	7984
9174	5935	8297
9175	6556	8510
9176	6463	8187
9177	6184	8455
9178	6123	8023
9179	6553	8155
9180	6168	8503
9181	6893	7576
9182	6322	7709
9183	6807	7608
9184	5861	7672
9185	6061	7584
9186	6260	8117
9187	6942	7616
9188	6954	7488
9189	6441	7684
9190	6013	8054
9191	5909	7594
9192	6521	7608
9193	7058	7305
9194	6756	7613
9195	7086	8026
9196	6454	7650
9197	7068	7929
9198	6656	7922
9199	7104	7843
9200	5829	7290
9201	5848	7830
9202	6744	8279
9203	7012	7627
9204	7019	7891
9205	5869	8281
9206	6231	8457
9207	5803	8116
9208	6294	8226
9209	6066	8498
9210	6158	7300
9211	6036	8007
9212	7051	8020
9213	6349	7545
9214	6368	8285
9215	6403	7445
9216	5973	8207
9217	6861	8267
9218	6823	8516
9219	6991	8540
9220	7135	7569
9221	6889	8363
9222	6976	8194
9223	6984	7210
9224	6611	7233
