37311	34452	35609
37312	34608	36975
37313	34340	36755
37314	34554	36360
37315	34359	36259
37316	34962	36931
37317	35044	36755
37318	34300	35857
37319	34951	36132
37320	35251	35926
37321	35487	36793
37322	34648	35742
37323	34675	36635
37324	34870	36311
37325	35458	35911
37326	34450	35682
37327	35074	36825
37328	34704	36084
37329	34996	35973
37330	34871	35729
37331	34791	35677
37332	35571	35641
37333	34612	35990
37334	35118	36243
37335	35002	36800
37336	34638	36944
37337	34748	36292
37338	34811	35927
37339	35556	36295
37340	34698	36462
37341	34818	36745
37342	34537	35895
37343	34649	36031
37344	34258	36059
37345	35493	36460
37346	35159	36273
37347	34448	36740
37348	34535	36692
37349	35154	35754
37350	34880	36902
37351	34315	36268
37352	34745	36630
37353	34762	36970
37354	35287	36773
37355	34249	36196
37356	35396	35662
37357	35017	36056
37358	35225	35940
37359	34284	36688
37360	34748	36578
37361	34213	36611
37362	34715	36992
37363	34682	36695
37364	34247	36276
37365	34394	36310
37366	35154	36645
37367	35382	36586
37368	34497	35801
37369	34592	36760
37370	35134	35881
37371	35105	35816
37372	34493	36599
37373	34300	35820
37374	35598	36717
37375	34434	36835
37376	35436	36933
37377	34918	36226
37378	34945	35647
37379	35104	36811
37380	35409	36273
37381	35363	36552
37382	35460	35688
37383	34414	36844
37384	35210	36922
37385	34526	36925
37386	34919	35611
37387	34854	35608
37388	35552	36587
37389	34691	36457
37390	34241	35922
37391	34351	36663
37392	35594	35946
37393	35054	36476
37394	35454	36062
37395	34364	36535
37396	35005	36795
37397	35058	36878
37398	34681	35819
37399	35584	35769
37400	35437	36097
37401	35449	35951
37402	34561	36434
37403	35018	36257
37404	35380	35934
37405	35004	35924
37406	34763	36911
37407	35409	36350
37408	34324	35875
37409	34758	36298
37410	34358	36175
37411	35517	36842
37412	35034	36897
37413	34374	36327
37414	34334	36126
37415	34612	36434
37416	34331	36554
37417	35343	36864
37418	34663	36082
37419	34273	35685
37420	34481	36522
37421	35273	36189
37422	35565	36779
37423	35066	36225
37424	35196	36195
37425	35135	36280
37426	34816	35921
37427	35097	36694
37428	34452	35764
37429	34997	36214
37430	34510	35895
37431	34365	36039
37432	34751	35873
37433	34564	36315
37434	35071	36067
37435	34464	36386
37436	34974	35631
37437	35036	36827
37438	35080	36378
37439	34382	36454
37440	34695	36103
37441	34933	35662
37442	34789	36202
37443	34331	36365
37444	34969	36702
37445	34865	35939
37446	34668	35983
37447	34317	36000
37448	34258	36665
37449	34589	36983
37450	35129	36746
37451	34483	36361
37452	35521	36158
37453	35509	36399
37454	35365	36903
37455	35148	35923
37456	35367	35630
37457	34636	36185
37458	35300	35864
37459	35163	35994
37460	34219	35848
37461	35592	36745
37462	34401	36718
37463	35211	36899
37464	34470	36084
37465	34842	36189
37466	34620	36151
37467	35334	35726
37468	34453	35931
37469	34846	36984
37470	35007	35958
37471	35374	36547
37472	35014	36369
37473	34481	36351
37474	35227	35863
37475	34884	36422
37476	34383	35716
37477	35216	36880
37478	35004	36998
37479	34229	35704
37480	35594	35633
37481	35287	36844
37482	35207	36748
37483	34260	36227
37484	34762	35884
37485	34222	36766
37486	35391	35912
37487	35406	35898
37488	34338	36428
37489	35070	36226
37490	34247	36776
37491	34776	35638
37492	34722	36212
37493	34692	36329
37494	35085	36300
37495	35545	36985
37496	35239	36389
37497	34573	36865
37498	35478	36616
37499	35133	36527
37500	34415	35877
37501	34862	36339
37502	34672	35816
37503	34807	36640
37504	35498	36296
37505	34531	35917
37506	34808	36894
37507	35579	36450
37508	34392	36724
37509	35001	36002
37510	35381	36266
37511	34286	36512
37512	34730	36146
37513	34396	36135
37514	35505	36910
37515	35287	35681
37516	34961	36602
37517	35118	36662
37518	34366	36010
37519	34441	36907
37520	34880	36177
37521	35508	35652
37522	34471	36266
37523	34702	36580
37524	34848	36006
37525	34906	36424
37526	35523	36859
37527	34866	35866
37528	35292	36010
37529	34741	36133
37530	34620	35712
37531	35356	36057
37532	35027	36635
37533	34262	36663
37534	35071	36738
37535	35172	35881
37536	34343	36071
37537	35181	35779
37538	35070	36046
37539	35461	36666
37540	35385	36355
37541	35054	36181
37542	34725	36259
37543	34303	35933
37544	35578	35631
37545	34822	35740
37546	35341	35952
37547	34685	35647
37548	35172	36289
37549	34479	36420
37550	35430	36387
37551	34583	36861
37552	34710	36088
37553	34763	36391
37554	34912	36317
37555	34824	36366
37556	35498	36327
37557	34271	36319
37558	34911	36057
37559	35497	36348
37560	35241	36211
37561	34293	35846
37562	34514	36523
37563	35539	35871
37564	35028	36564
37565	34302	35735
37566	34254	35916
37567	35375	35685
37568	35581	35803
37569	34239	35907
37570	35566	36983
37571	35091	36884
37572	35321	36818
37573	34258	35871
37574	34285	36829
37575	34965	36296
37576	34687	36299
37577	34517	35813
37578	34395	35740
37579	34335	36697
37580	35529	35971
37581	35015	36279
37582	34495	36574
37583	35306	36129
37584	35269	36020
37585	34838	35773
37586	35435	36881
37587	35263	36976
37588	34665	36273
37589	34421	36247
37590	34787	36404
37591	34323	36319
37592	35241	36992
37593	35043	36088
37594	34902	36866
37595	34617	35699
37596	34541	35783
37597	35558	36315
37598	35079	36157
37599	34669	36583
37600	34258	35982
37601	34801	35890
37602	34485	36852
37603	34254	36502
37604	35022	36263
37605	35343	36179
37606	34718	36977
37607	34955	36590
37608	35090	36100
37609	34832	36019
37610	35336	36588
37611	35232	36176
37612	34467	36513
37613	34826	35688
37614	34655	36486
37615	35143	36329
37616	35352	35996
37617	35381	35896
37618	34929	36642
37619	34783	36771
37620	35484	36144
37621	34393	36619
37622	35491	36068
37623	35414	36222
37624	34661	36124
37625	34473	36135
37626	35059	36120
37627	34685	36895
37628	34521	36146
37629	34454	36580
37630	35000	36557
37631	35057	36013
37632	34328	36002
37633	34846	36579
37634	35485	36271
37635	35573	36706
37636	35178	35898
37637	34516	36625
37638	34372	35852
37639	35274	36386
37640	35509	35985
37641	34988	36976
37642	34727	35981
37643	35457	36583
37644	35108	35782
37645	35563	35747
37646	35354	36915
37647	34568	36199
37648	34617	35912
37649	34549	36984
37650	34308	36933
37651	34261	36972
37652	34588	36525
37653	35327	36656
37654	34380	35674
37655	34494	36515
37656	34362	36391
37657	34226	35934
37658	34427	36454
37659	34493	36830
37660	34265	36853
37661	35383	35751
37662	35583	35820
37663	35153	36156
37664	34716	36085
37665	35552	36566
37666	34853	36351
37667	35565	36712
37668	35266	36842
37669	35161	36642
37670	34456	36847
37671	35587	35820
37672	35585	35971
37673	35222	36807
37674	34821	36790
37675	34225	36480
37676	34602	36915
37677	34506	35980
37678	34554	36841
37679	34931	36257
37680	34402	35785
37681	34906	36006
37682	34862	35974
37683	35306	36441
37684	35019	36999
37685	35166	36963
37686	34941	36417
37687	34790	36027
37688	34625	36004
37689	35117	35742
37690	34528	36230
37691	35008	36783
37692	34383	35657
37693	35493	36344
37694	35404	36300
37695	35043	36802
37696	34279	35950
37697	35259	35807
37698	34805	36899
37699	34448	35764
37700	35071	35916
37701	34940	36740
37702	34885	36012
37703	35203	36864
37704	34403	36921
37705	35548	36892
37706	35025	36678
37707	35264	36175
37708	34556	36582
37709	35035	35924
37710	35592	36382
37711	35571	36128
37712	34913	36683
37713	34886	35610
37714	35063	35603
37715	34749	36689
37716	35348	35787
37717	35575	35832
37718	35109	35830
37719	34325	36593
37720	35203	35661
37721	34685	36019
37722	35368	36983
37723	34209	36429
37724	34659	35812
37725	34256	35667
37726	34335	36631
37727	34351	36910
37728	34282	36310
37729	34599	36894
37730	35097	36017
37731	35126	36325
37732	35554	36225
37733	34509	36091
37734	35568	36716
37735	35504	36128
37736	34641	35678
37737	34497	36389
37738	35399	36974
37739	34562	35999
37740	35550	35704
37741	34234	36014
37742	34423	36245
37743	35358	36351
37744	35205	36504
37745	35384	36459
37746	34745	36200
37747	35093	36076
37748	34266	36244
37749	35178	36241
37750	35249	36660
37751	35379	35604
37752	34800	36807
37753	35220	36651
37754	35427	36695
37755	34730	36861
37756	35178	36628
37757	34787	35727
37758	35004	36051
37759	34617	36903
37760	35001	35957
37761	34494	36332
37762	35106	36095
37763	35324	36260
37764	35567	36487
37765	34654	36312
37766	35233	36399
37767	34463	36214
37768	35028	36919
37769	34958	36995
37770	34388	36099
37771	35475	35861
37772	34287	36411
37773	34983	36979
37774	34785	36377
37775	35291	36179
37776	34435	36237
37777	35172	35722
37778	35113	36934
37779	34557	35782
37780	34629	36247
37781	34729	36472
37782	34814	36719
37783	35433	36095
37784	34601	35795
37785	35519	36878
37786	34968	35640
37787	34227	35836
37788	34390	36237
37789	34708	36987
37790	34277	36345
37791	34291	36852
37792	35570	36250
37793	35146	36476
37794	35302	36403
37795	34879	35659
37796	34833	36746
37797	34209	36832
37798	35263	35907
37799	35568	36140
37800	35561	36502
37801	34495	36501
37802	34472	36374
37803	34673	36276
37804	34338	36905
37805	35276	36106
37806	34688	36139
37807	35134	36474
37808	35145	36845
37809	34257	35848
37810	35391	35841
37811	34480	35938
37812	35002	36932
37813	34639	36434
37814	35238	35795
37815	34670	36440
37816	35324	35885
37817	34410	36002
37818	34340	36578
37819	34791	35792
37820	34304	35892
37821	34723	36348
37822	35101	36944
37823	34465	36806
37824	34330	35629
37825	35359	36501
37826	34460	35974
37827	34846	36533
37828	35511	36163
37829	34775	36666
37830	35076	36399
37831	35156	35910
37832	34613	35680
37833	34251	36167
37834	34904	36783
37835	34442	36243
37836	34960	36952
37837	35419	36483
37838	35312	36668
37839	35438	36950
37840	34680	36519
37841	34891	36951
37842	34787	35948
37843	34740	36266
37844	34875	35624
37845	34489	36580
37846	34633	36302
37847	34572	35935
37848	34459	36319
37849	35346	35627
37850	35429	36163
37851	35060	36476
37852	34992	35613
37853	35019	36343
37854	34604	35652
37855	34912	36830
37856	35454	35983
37857	35188	36086
37858	34870	35657
37859	34857	35946
37860	34809	36574
37861	35576	36366
37862	34494	36866
37863	35126	36534
37864	34346	36462
37865	34277	35904
37866	34543	36085
37867	34203	36618
37868	34968	36484
37869	34350	35692
37870	35120	36843
37871	34835	35918
37872	35277	35775
37873	35419	36811
37874	35393	36844
37875	35198	35714
37876	34454	36621
37877	34537	36958
37878	34982	36051
37879	34779	36876
37880	34636	36013
37881	35448	36869
37882	34398	36111
37883	34962	36767
37884	35061	36084
37885	34490	36666
37886	34788	36977
37887	34337	36133
37888	35233	35681
37889	34828	35817
37890	34912	35748
37891	35122	36013
37892	34456	36988
37893	35418	36027
37894	35576	35994
37895	34502	36162
37896	35022	36457
37897	34756	36237
37898	34781	36535
37899	34898	36017
37900	34401	35900
37901	34210	36549
37902	35506	35932
37903	34337	36746
37904	35430	36904
37905	34710	36561
37906	34719	36863
37907	34452	36727
37908	35094	36680
37909	34789	35704
37910	35247	36245
37911	35393	36996
37912	35326	36878
37913	34810	36002
37914	35084	36481
37915	35130	35925
37916	34947	36970
37917	34385	35797
37918	34264	36183
37919	35406	36277
37920	35577	36925
37921	35364	36635
37922	34437	36853
37923	34955	36539
37924	34366	36893
37925	34654	36526
37926	35503	36415
37927	35560	36655
37928	35063	36660
37929	34812	36477
37930	34490	36679
37931	34610	36364
37932	34621	36663
37933	34430	36218
37934	34285	36071
37935	35010	36977
37936	34345	36924
37937	35448	36191
37938	35460	35790
37939	35213	36725
37940	34356	35934
37941	35052	35989
37942	34532	36867
37943	34749	36063
37944	35252	36203
37945	34377	36224
37946	35544	36585
37947	34629	36891
37948	35546	35951
37949	35061	36063
37950	34429	36015
37951	35335	36659
37952	35555	36438
37953	34361	36987
37954	34858	36240
37955	34765	36216
37956	35129	36636
37957	35248	35905
37958	35243	36561
37959	34201	36860
37960	34587	36466
37961	34874	36503
37962	34960	36433
37963	35139	36745
37964	34775	35939
37965	34604	36538
37966	34719	36917
37967	34682	36003
37968	35269	35959
37969	34660	35995
37970	34388	35978
37971	35338	36793
37972	34587	36333
37973	34560	36668
37974	34474	36152
37975	34214	35947
37976	34793	36715
37977	34319	36850
37978	35586	36368
37979	34435	36856
37980	34600	36046
37981	35397	35987
37982	34842	36314
37983	34838	35651
37984	34964	35768
37985	34546	35827
37986	34263	36771
37987	35286	36817
37988	34426	35866
37989	34758	36540
37990	35376	36107
37991	35371	36475
37992	35117	36102
37993	34900	35660
37994	34467	36038
37995	35577	36027
37996	35410	36757
37997	35174	36654
37998	35538	36690
37999	34808	36621
38000	35168	36656
38001	35474	36360
38002	35259	35635
38003	34793	36214
38004	35047	35697
38005	34589	36795
38006	34612	35662
38007	35186	36321
38008	35085	35829
38009	35248	36904
38010	35301	36841
38011	34558	35802
38012	35480	36282
38013	35046	36601
38014	35228	36137
38015	34399	36254
38016	34542	36052
38017	35048	36263
38018	34601	36255
38019	35215	36000
38020	35170	35707
38021	34437	36369
38022	35272	36785
38023	34685	35955
38024	35144	36264
38025	35389	36103
38026	34608	36988
38027	35112	36444
38028	34465	36592
38029	34535	36680
38030	35504	36970
38031	35099	36537
38032	35468	35680
38033	35065	35913
38034	34203	36233
38035	34687	35884
38036	34517	36637
38037	35555	36636
38038	34551	36914
38039	34951	35617
38040	35326	36648
38041	35030	36965
38042	34907	36578
38043	35386	36318
38044	34653	35624
38045	34308	36580
38046	35111	36763
38047	34767	35750
38048	34846	36916
38049	34964	35783
38050	34654	36972
38051	34469	36613
38052	35360	36187
38053	35277	36851
38054	35171	36576
38055	34389	36720
38056	35471	36282
38057	35135	36087
38058	34726	36469
38059	35311	36802
38060	34448	36433
38061	35104	35729
38062	34864	36905
38063	35567	35914
38064	34336	36682
38065	34466	36517
38066	34909	35854
38067	34982	36131
38068	34915	36227
38069	35479	36576
38070	34532	36886
38071	35216	36667
38072	34516	36046
38073	34526	36152
38074	34235	36503
38075	35338	36708
38076	35151	36007
38077	34578	35689
38078	34685	36510
38079	34453	35831
38080	34639	36078
38081	34411	35920
38082	34236	36058
38083	34924	36132
38084	34691	35961
38085	35123	36851
38086	34209	36774
38087	35056	36673
38088	34651	35844
38089	34646	36188
38090	34892	35967
38091	35202	35860
38092	34419	36427
38093	34595	36319
38094	34437	36869
38095	35047	36014
38096	35587	35908
38097	34415	36292
38098	34940	35940
38099	34990	36832
38100	35125	36291
38101	34382	36401
38102	34291	36084
38103	35388	36922
38104	34567	36833
38105	35267	35915
38106	35485	36902
38107	34810	35819
38108	34532	36325
38109	34270	36836
38110	34792	36614
38111	35106	36553
38112	34998	35638
38113	34211	36742
38114	35542	35852
38115	34939	36681
38116	34754	36253
38117	34824	36498
38118	34858	36159
38119	35382	36819
38120	34705	36651
38121	35527	36311
38122	34260	36752
38123	35413	36737
38124	34776	35683
38125	34835	36328
38126	35539	35930
38127	35576	36487
38128	34385	36336
38129	35390	36831
38130	35021	35962
38131	34646	36013
38132	34434	35612
38133	34960	36512
38134	35596	36822
38135	34746	36204
38136	34673	36317
38137	34351	36490
38138	35405	36072
38139	34942	36644
38140	34605	36469
38141	34424	36711
38142	34902	36928
38143	35389	36707
38144	34832	36801
38145	34541	36619
38146	34531	35994
38147	35389	36574
38148	34394	36842
38149	35106	36006
38150	34374	35664
38151	35010	36219
38152	35266	36049
38153	35033	35682
38154	34783	36293
38155	35395	35860
38156	34412	36368
38157	34227	36278
38158	35592	35760
38159	35483	35643
38160	35151	35742
38161	34735	36405
38162	34985	36866
38163	35248	36061
38164	34241	36712
38165	34616	36780
38166	35589	36600
38167	34676	36833
38168	34562	36662
38169	34567	35692
38170	34326	36893
38171	34589	36451
38172	34526	36518
38173	34588	36878
38174	35400	36748
38175	35241	35687
38176	34616	36810
38177	34564	35783
38178	34868	36462
38179	35088	36507
38180	35371	36129
38181	34380	36079
38182	35099	35965
38183	34803	36126
38184	34783	36948
38185	34246	36717
38186	35398	36954
38187	35255	36898
38188	34298	37000
38189	35376	35934
38190	34659	36299
38191	34773	35729
38192	35494	36399
38193	35518	36679
38194	34653	36152
38195	35522	36191
38196	35537	36790
38197	35186	36782
38198	34775	36788
38199	34566	36759
38200	35207	36758
38201	35593	36646
38202	35507	36491
38203	34423	36303
38204	34979	35954
38205	35505	36638
38206	34713	36358
38207	35051	36666
38208	34662	36149
38209	34919	36633
38210	34585	36823
38211	35227	35704
38212	34395	36167
38213	34255	36761
38214	34591	35643
38215	34294	36996
38216	34442	35682
38217	34944	35923
38218	34401	36920
38219	35089	36013
38220	34625	35908
38221	35542	36571
38222	35114	36543
38223	34368	36990
38224	34440	36727
38225	35588	36996
38226	35309	35799
38227	34407	36989
38228	35374	36094
38229	35479	36920
38230	34738	36935
38231	35426	36373
38232	35539	36354
38233	34495	35688
38234	34626	36710
38235	34471	36602
38236	34724	36783
38237	35545	36076
38238	34383	36447
38239	35413	36350
38240	35025	36115
38241	35012	35686
38242	35149	36485
38243	35409	36314
38244	35438	36233
38245	34742	36590
38246	35370	36116
38247	35394	36629
38248	34844	36487
38249	34638	36768
38250	34873	36817
38251	34784	36386
38252	35462	36576
38253	35010	36481
38254	34213	35801
38255	34818	36769
38256	34623	36411
38257	34975	35913
38258	35251	36555
38259	34305	35746
38260	34482	35646
38261	34546	36368
38262	34727	35679
38263	34271	36609
38264	34468	35951
38265	34392	35993
38266	34809	35681
38267	34308	36464
38268	34723	36421
38269	34245	36955
38270	35572	36560
38271	35029	35921
38272	34991	36947
38273	34484	35735
38274	34984	36788
38275	34630	36210
38276	34778	36282
38277	35086	36995
38278	35562	36812
38279	35584	36799
38280	34414	36103
38281	34455	36870
38282	35294	36390
38283	34677	36724
38284	34319	36993
38285	34940	36344
38286	34799	35926
38287	35110	36474
38288	35197	35639
38289	34912	36674
38290	34449	36812
38291	34682	36460
38292	35023	36165
38293	35442	36151
38294	34443	36398
38295	35040	35921
38296	34518	36818
38297	35564	35856
38298	35209	36737
38299	35026	35960
38300	35286	36304
38301	34399	35620
38302	34427	36850
38303	34203	36144
38304	35012	35690
38305	35154	36514
38306	34203	36937
38307	34536	36251
38308	34331	36260
38309	35570	36904
38310	34344	36280
38311	34581	36122
38312	34431	35680
38313	34472	35805
38314	34426	36515
38315	34266	36351
38316	35183	36680
38317	35050	35738
38318	34720	35719
38319	35572	35931
38320	34246	36509
38321	34894	36177
38322	34692	36531
38323	34241	36058
38324	35032	36410
38325	35358	36049
38326	35097	36060
38327	35335	35785
38328	34896	36306
38329	35499	35818
38330	34764	36124
38331	35133	35793
38332	35094	36672
38333	34610	36194
38334	35582	36711
38335	35287	36132
38336	35498	36695
38337	34683	35748
38338	35150	36714
38339	34300	35821
38340	34622	35630
38341	34948	36992
38342	35543	35820
38343	34984	36418
38344	34854	36334
38345	34584	36850
38346	35250	36790
38347	35146	36390
38348	35149	36309
38349	35189	36038
38350	35302	36695
38351	34476	35931
38352	34477	36276
38353	35490	36130
38354	35459	36604
38355	34285	35962
38356	34907	36091
38357	35222	36645
38358	34883	35979
38359	35339	36490
38360	35413	36936
38361	34806	36004
38362	35561	36635
38363	34434	35860
38364	34662	36082
38365	34493	35747
38366	35144	36691
38367	34551	35742
38368	35084	36985
38369	34835	36127
38370	34968	36095
38371	34704	35804
38372	34998	35643
38373	34712	36440
38374	35139	36715
38375	35409	36506
38376	34819	36157
38377	35202	36727
38378	35516	36854
38379	34476	35787
38380	34356	36079
38381	34978	36965
38382	35571	35975
38383	34385	35815
38384	35327	35721
38385	35564	36773
38386	34344	36306
38387	35097	36786
38388	34902	35640
38389	35105	35960
38390	35182	36556
38391	34763	36328
38392	35299	35948
38393	35043	36141
38394	34484	36479
38395	34323	35665
38396	34671	36049
38397	35221	36628
38398	35206	36592
38399	35305	36425
38400	35012	35625
38401	35466	35703
38402	34815	36863
38403	34493	36637
38404	34780	35671
38405	34800	36860
38406	34666	36649
38407	34717	36625
38408	35458	36294
38409	35057	36154
38410	34721	36097
38411	34777	35755
38412	34247	36664
38413	34285	35933
38414	34755	35637
38415	35413	36238
38416	34230	36660
38417	34542	36619
38418	34850	36017
38419	34605	36635
38420	34768	36592
38421	34986	35802
38422	34228	36855
38423	34266	36520
38424	35022	36030
38425	35422	36744
38426	34496	36147
38427	35036	36100
38428	35564	36130
38429	35195	36564
38430	34948	35766
38431	34728	35786
38432	34337	36782
38433	34579	36408
38434	34410	36751
38435	35142	36669
38436	35058	36451
38437	35300	36206
38438	34683	36117
38439	35195	36429
38440	35020	36674
38441	35470	36503
38442	34695	36800
38443	34431	36280
38444	35528	36472
38445	35271	35723
38446	35028	36788
38447	34845	36181
38448	35469	35836
38449	35381	35913
38450	34387	36633
38451	34633	36991
38452	35150	36832
38453	35352	36318
38454	34215	36059
38455	35573	35707
38456	34998	36614
38457	34328	36110
38458	34669	36785
38459	34464	35658
38460	35084	36721
38461	35030	35629
38462	34356	36859
38463	35521	36646
38464	34449	36023
38465	34315	35951
38466	34850	36295
38467	35596	36968
38468	35119	36337
38469	35557	35940
38470	35055	36193
38471	35382	36456
38472	34439	35773
38473	34425	36526
38474	34863	36927
38475	35162	36998
38476	35403	36952
38477	35186	36661
38478	34423	36219
38479	35461	36846
38480	34486	35701
38481	35126	36645
38482	34860	35728
38483	35198	36352
38484	35125	35720
38485	35502	36084
38486	34402	35799
38487	35268	36114
38488	35085	36217
38489	34944	36561
38490	35360	36733
38491	35395	36309
38492	35418	36998
38493	34818	36668
38494	34952	36431
38495	35290	35691
38496	34468	36944
38497	34733	35837
38498	34913	35714
38499	34796	36247
38500	34959	35926
38501	34547	36129
38502	34553	36124
38503	35502	36052
38504	35398	36920
38505	35236	36213
38506	35116	36993
38507	34597	36265
38508	34696	36589
38509	34790	36646
38510	34416	36408
38511	35081	36628
38512	35039	36289
38513	35159	35688
38514	34366	36765
38515	35186	36962
38516	34431	36494
38517	35039	36458
38518	34430	35867
38519	35406	35916
38520	34324	36171
38521	34898	35741
38522	35061	35997
38523	34233	35949
38524	35258	36041
38525	35580	36039
38526	35334	36159
38527	35282	36380
38528	34209	36037
38529	35075	36755
38530	35478	35778
38531	34651	36036
38532	34524	36414
38533	34269	36335
38534	35419	36808
38535	34838	35673
38536	34739	36673
38537	34286	36305
38538	34456	36193
38539	34559	36051
38540	34754	36988
38541	35025	36091
38542	34471	36988
38543	35312	36476
38544	34326	36961
38545	34483	35834
38546	35077	36209
38547	34858	35940
38548	35177	36872
38549	35373	36953
38550	35261	35788
38551	35215	35765
38552	34689	36097
38553	35460	35886
38554	34297	35983
38555	35147	36240
38556	35003	36333
38557	34668	35861
38558	35319	35964
38559	35560	36860
38560	34289	36468
38561	35175	36412
38562	34613	36882
38563	34446	36490
38564	35395	36492
38565	34448	36635
38566	35420	35667
38567	34937	36569
38568	34826	36714
38569	34318	36655
38570	35200	36204
38571	34672	36126
38572	34304	36665
38573	34900	36995
38574	34920	36495
38575	34257	36078
38576	35145	36558
38577	34934	36440
38578	34742	36630
38579	35044	35751
38580	35378	36361
38581	35149	36662
38582	35087	36571
38583	34447	35647
38584	35295	36566
38585	35334	36962
38586	35228	36006
38587	34408	35728
38588	34745	35896
38589	35061	36236
38590	34890	35897
38591	34201	36767
38592	34647	36727
38593	34483	36412
38594	34591	36546
38595	34479	36919
38596	34588	35766
38597	34349	36394
38598	35029	36522
38599	35419	36934
38600	34358	35839
38601	35333	35650
38602	34790	35895
38603	35012	36049
38604	35269	35873
38605	35481	35632
38606	34732	36715
38607	34432	36370
38608	34240	36909
38609	34590	36962
38610	34441	36671
38611	34341	35919
38612	34990	36992
38613	34411	36172
38614	35028	36162
38615	34289	36554
38616	34330	35854
38617	34584	35751
38618	34759	36568
38619	35395	36395
38620	35080	36826
38621	35156	35605
38622	35095	35768
38623	35353	36415
38624	35506	36996
38625	35313	36852
38626	35022	36030
38627	34979	36526
38628	35397	36650
38629	34830	36715
38630	34508	35936
38631	34547	36871
38632	35030	35667
38633	34528	36287
38634	34934	36513
38635	34364	36024
38636	35429	36288
38637	34644	35954
38638	34456	36922
38639	35511	36771
38640	35209	36159
38641	35504	36963
38642	35394	35761
38643	35203	36478
38644	34968	35980
38645	34621	36547
38646	34501	36532
38647	34625	36500
38648	34472	36948
38649	34831	36014
38650	35555	36991
38651	35336	36630
38652	34420	36430
38653	34387	36014
38654	35172	36915
38655	34708	36867
38656	34477	36660
38657	34996	36585
38658	35483	35923
38659	35414	36362
38660	34547	36164
38661	35043	35716
38662	34860	36782
38663	34768	36902
38664	34526	36228
38665	35431	35682
38666	34687	36697
38667	35337	36746
38668	35132	36824
38669	34350	35937
38670	35389	36682
38671	35457	36502
38672	35518	36532
38673	34871	36631
38674	34761	36363
38675	34698	36386
38676	35037	36080
38677	35394	35604
38678	34522	36622
38679	34388	35796
38680	34955	36146
38681	34870	36332
38682	34275	35956
38683	34961	36305
38684	35211	35823
38685	35439	36387
38686	35322	36475
38687	34318	35836
38688	34216	36427
38689	34265	36568
38690	34570	36093
38691	34607	36545
38692	34549	36483
38693	34237	36882
38694	35446	36763
38695	35284	35875
38696	34644	36660
38697	34817	36503
38698	35578	37000
38699	34732	36305
38700	34861	35678
38701	35562	35731
38702	34311	36764
38703	34271	36620
38704	35204	36501
38705	35190	35783
38706	34462	36171
38707	35577	35824
38708	34295	36690
38709	35360	35838
38710	34941	36688
38711	34987	35741
38712	34582	35997
38713	35056	36307
38714	35484	35870
38715	35288	36980
38716	35293	35957
38717	35565	35657
38718	34427	36424
38719	34950	36230
38720	35263	36298
38721	34203	36092
38722	34551	36035
38723	34235	35922
38724	35023	36567
38725	35027	35913
38726	34683	36482
38727	34218	36661
38728	34453	36274
38729	34638	36302
38730	34782	36312
38731	34403	35690
38732	35342	36810
38733	34816	36937
38734	34624	36587
38735	34726	36830
38736	34437	36524
38737	34979	36268
38738	34615	35868
38739	35282	36199
38740	34992	35984
38741	34606	36416
38742	35480	36633
38743	35442	35717
38744	34468	35779
38745	34921	36320
38746	34393	36858
38747	35100	36577
38748	34689	36346
38749	34719	36243
38750	35043	35821
38751	34776	36725
38752	34874	35721
38753	34761	36596
38754	35037	35667
38755	34406	36715
38756	35528	35696
38757	35509	36519
38758	35291	35938
38759	35445	35723
38760	34325	36628
38761	34985	35912
38762	34876	35607
38763	34937	35881
38764	34895	36699
38765	34661	36834
38766	35100	35620
38767	34731	35851
38768	35587	36899
38769	34392	35966
38770	34224	36590
38771	34697	36072
38772	34302	35956
38773	35157	36510
38774	34805	36272
38775	34450	35824
38776	34301	36808
38777	35389	35930
38778	34413	36163
38779	35503	35947
38780	35232	35967
38781	34215	35728
38782	34240	36682
38783	34923	36606
38784	35197	36426
38785	34709	36897
38786	35171	35705
38787	34706	36910
38788	35132	36887
38789	34732	36697
38790	35536	36750
38791	35122	36957
38792	35334	36601
38793	34580	35845
38794	35026	36487
38795	35598	36620
38796	34210	35665
38797	34734	35837
38798	35252	35820
38799	34298	36861
38800	34357	36111
38801	34475	35946
38802	34572	36142
38803	35591	36281
38804	34249	36676
38805	34709	36251
38806	35536	36271
38807	34491	35980
38808	35476	35713
38809	34495	36202
38810	34698	35829
38811	34596	35802
38812	34720	35890
38813	34611	36552
38814	35311	36510
38815	34646	36010
38816	35007	35753
38817	34202	36695
38818	34885	36958
38819	34871	36762
38820	35195	36468
38821	34207	36556
38822	34527	36248
38823	34780	36176
38824	34387	36672
38825	35007	35908
38826	34455	36451
38827	35582	36182
38828	34302	36531
38829	34519	36459
38830	34202	35735
38831	34607	36998
38832	35192	36069
38833	34614	36308
38834	34324	36529
38835	35276	36251
38836	34670	35606
38837	35393	35703
38838	34860	36102
38839	35214	35810
38840	35089	35924
38841	35015	36451
38842	35194	36480
38843	34795	36010
38844	35218	35972
38845	35593	35781
38846	34805	36537
38847	34353	36470
38848	34396	35878
38849	35231	36204
38850	34818	36247
38851	35207	36923
38852	35051	36019
38853	34749	36505
38854	34260	36320
38855	34723	35799
38856	34543	36624
38857	34291	36054
38858	35290	36948
38859	35181	36789
38860	34909	36395
38861	34987	35630
38862	35446	36110
38863	34301	36161
38864	35253	36503
38865	34718	36499
