11498	9788	11324
11499	9462	10067
11500	9979	10914
11501	8972	10480
11502	8611	10740
11503	8644	10502
11504	8820	11334
11505	8994	10489
11506	9159	11153
11507	8832	10476
11508	9066	11201
11509	9395	10221
11510	8994	10088
11511	8637	10004
11512	8957	10421
11513	9718	10291
11514	9094	11169
11515	9883	11159
11516	9782	10880
11517	8792	10118
11518	8784	10475
11519	9715	10583
11520	8941	10714
11521	9417	10914
11522	9253	10494
11523	9609	11396
11524	8771	10324
11525	9357	10040
11526	9970	10999
11527	8726	11362
11528	9137	10613
11529	9438	11338
11530	9067	11283
11531	9496	11147
11532	9423	10269
11533	9217	10485
11534	8804	10531
11535	9278	11029
11536	9850	10842
11537	9268	10227
11538	8765	11036
11539	8859	10541
11540	9225	10090
11541	8713	10807
11542	9253	11135
11543	9002	10002
11544	8955	11041
11545	9838	11343
11546	9041	10930
11547	8754	10663
11548	8607	11087
11549	9556	10420
11550	9061	11270
11551	9452	10527
11552	9966	11016
11553	8672	10826
11554	9658	11287
11555	8605	10762
11556	9273	10857
11557	8651	10132
11558	9882	10221
11559	8691	10172
11560	9564	10398
11561	8908	10731
11562	9444	11212
11563	9353	10093
11564	9745	10652
11565	9695	11166
11566	9385	10740
11567	9975	11263
11568	9630	10536
11569	9167	10109
11570	9409	10225
11571	8937	11272
11572	8742	11232
11573	8875	10386
11574	9730	10233
11575	9611	10539
11576	9931	11320
11577	9991	10120
11578	8916	10105
11579	9215	10206
11580	9984	11305
11581	9333	11363
11582	9656	10467
11583	9089	10148
11584	8849	11184
11585	9128	10658
11586	9928	10110
11587	8899	10014
11588	8846	10662
11589	9488	10405
11590	9888	10532
11591	9638	10902
11592	8999	10522
11593	8648	10863
11594	9573	10551
11595	9124	10229
11596	9187	10575
11597	9372	10149
11598	9560	10007
11599	8940	10503
11600	9958	10084
11601	8610	10767
11602	8791	11317
11603	9985	10766
11604	9495	11252
11605	9227	10973
11606	9525	10711
11607	8956	11236
11608	9595	11071
11609	9628	10332
11610	9716	10012
11611	8960	10866
11612	8855	10697
11613	9418	10798
11614	9275	10721
11615	9145	10293
11616	9358	10324
11617	9454	10243
11618	9785	10518
11619	9524	10277
11620	9158	10852
11621	9384	11107
11622	8619	11360
11623	8882	10710
11624	9825	10166
11625	9120	11256
11626	9443	10595
11627	9497	10036
11628	9508	10821
11629	9902	11325
11630	9608	10672
11631	8978	10726
11632	9034	10623
11633	8906	10567
11634	9842	10232
11635	9314	11157
11636	8786	10723
11637	9777	10066
11638	9744	10987
11639	8605	10567
11640	8626	10418
11641	9916	10958
11642	9129	10500
11643	8648	10434
11644	9982	10059
11645	9987	10303
11646	9817	11164
11647	9152	10360
11648	9356	10794
11649	9555	11205
11650	9963	10914
11651	9089	11081
11652	8892	10673
11653	9685	10658
11654	9191	10080
11655	8807	10381
11656	9950	11374
11657	8983	11249
11658	9439	10342
11659	9685	10475
11660	9708	10911
11661	9319	11380
11662	9893	10408
11663	8633	11059
11664	9710	10432
11665	9507	11257
11666	9334	10601
11667	8895	10169
11668	9763	11070
11669	8669	10606
11670	9673	10470
11671	8840	10390
11672	8756	10839
11673	8696	10955
11674	9433	10825
11675	9684	10204
11676	9182	11313
11677	9432	10452
11678	9717	10707
11679	9369	10132
11680	9804	10816
11681	9327	10594
11682	9954	10991
11683	9001	11385
11684	9362	11177
11685	9145	10941
11686	9914	10819
11687	8827	10985
11688	9026	10862
11689	9746	10383
11690	8624	11038
11691	9255	10577
11692	8781	10224
11693	8855	10327
11694	9138	10938
11695	8944	10484
11696	8618	10429
11697	9083	11129
11698	9441	11206
11699	9457	10118
11700	9878	10891
11701	9795	11166
11702	9220	10091
11703	9380	10659
11704	8829	10735
11705	8972	10751
11706	8725	10130
11707	9657	10141
11708	8826	10294
11709	9946	10347
11710	9520	10469
11711	9750	10798
11712	9615	10742
11713	9084	10304
11714	9251	10552
11715	8831	11399
11716	9159	10504
11717	9438	10608
11718	8907	10545
11719	9836	10864
11720	9083	11030
11721	9195	11116
11722	9000	11280
11723	8901	10163
11724	8946	11099
11725	9651	10184
11726	9876	10743
11727	9335	10091
11728	9334	11298
11729	9545	10676
11730	9620	10509
11731	9945	10261
11732	8783	10173
11733	9683	10120
11734	9807	10400
11735	9523	10730
11736	9452	10657
11737	8822	10358
11738	9005	10033
11739	9991	10753
11740	9158	11179
11741	9322	10471
11742	9125	10713
11743	9964	10781
11744	9780	10699
11745	9644	10238
11746	8990	11344
11747	9735	10997
11748	9305	10932
11749	9702	10991
11750	9790	10092
11751	9018	10146
11752	9995	10940
11753	9103	10857
11754	9883	10792
11755	9581	10174
11756	9934	10299
11757	9000	10904
11758	8906	10954
11759	9226	10695
11760	8818	11067
11761	8720	10938
11762	9971	10666
11763	8677	11198
11764	8889	11119
11765	9833	10682
11766	8713	10631
11767	9262	10058
11768	9241	11166
11769	8825	10025
11770	8645	11108
11771	8976	11328
11772	8640	10028
11773	9220	10804
11774	9952	10748
11775	8857	11223
11776	9133	10192
11777	9009	10904
11778	9541	10510
11779	8782	10698
11780	8789	10168
11781	9643	10987
11782	9268	11360
11783	9951	10328
11784	8723	10217
11785	9771	10901
11786	9205	10633
11787	8945	10040
11788	9629	10841
11789	8679	10788
11790	8785	10872
11791	8604	10228
11792	9412	10363
11793	8923	10436
11794	9703	10438
11795	9380	11147
11796	9061	10931
11797	9191	10906
11798	9016	10431
11799	8683	11120
11800	8781	10500
11801	9142	11324
11802	9784	10942
11803	8637	10985
11804	8907	11395
11805	9968	11261
11806	9326	10756
11807	9311	10166
11808	8923	10297
11809	9733	11370
11810	9267	10313
11811	9839	10690
11812	9011	10847
11813	8803	10657
11814	9334	10488
11815	9220	11089
11816	9288	10583
11817	8644	10472
11818	9428	10400
11819	9420	10463
11820	8690	10950
11821	9740	10507
11822	8963	11185
11823	9088	10084
11824	8984	10345
11825	8866	11320
11826	9081	10791
11827	9397	10048
11828	9500	10143
11829	9666	10052
11830	9518	11111
11831	8632	10018
11832	9873	11220
11833	9936	10266
11834	9147	11216
11835	9102	10231
11836	8677	11288
11837	9713	10134
11838	9965	11192
11839	9779	10178
11840	9792	10564
11841	9408	10745
11842	9390	10312
11843	9436	10410
11844	8622	10056
11845	8756	10151
11846	9441	11211
11847	8728	10991
11848	9562	10949
11849	9266	10952
11850	9473	10208
11851	8991	11335
11852	8742	10575
11853	9823	10840
11854	9000	11025
11855	9618	11371
11856	8897	10397
11857	9676	10162
11858	9345	10569
11859	8616	10768
11860	9674	10292
11861	9580	11281
11862	8683	10290
11863	9783	10415
11864	9456	10486
11865	9340	11122
11866	9242	10114
11867	8904	10786
11868	8688	10636
11869	9212	10596
11870	8904	10289
11871	9229	10404
11872	8839	10036
11873	9580	10504
11874	9789	11382
11875	9586	10730
11876	9107	10262
11877	9669	10659
11878	9322	10868
11879	9133	11295
11880	9013	11348
11881	8678	10103
11882	9613	10004
11883	8965	10434
11884	9845	10013
11885	9964	11134
11886	8937	10371
11887	8992	11357
11888	9377	10364
11889	8936	10247
11890	8703	10304
11891	9527	11290
11892	9976	11127
11893	8756	11252
11894	8838	10788
11895	8862	10416
11896	9229	11334
11897	9797	11000
11898	9078	10803
11899	9789	10573
11900	9472	11218
11901	8608	10114
11902	9396	10008
11903	9126	11286
11904	9891	10001
11905	9354	10236
11906	8882	10621
11907	9958	10029
11908	9908	11232
11909	9024	10556
11910	9355	11026
11911	9350	10615
11912	9269	10728
11913	9952	10819
11914	8954	10115
11915	9629	11028
11916	8782	10472
11917	9989	10895
11918	8738	10014
11919	9114	10393
11920	9673	11162
11921	9058	10363
11922	10000	10163
11923	9587	10970
11924	9225	10452
11925	8957	11169
11926	9114	11160
11927	9686	10804
11928	9940	10191
11929	9018	10529
11930	9855	10569
11931	9806	11374
11932	8648	10467
11933	9981	10978
11934	9019	10262
11935	9057	10232
11936	8712	10997
11937	9250	10333
11938	9984	10536
11939	9929	10102
11940	9900	11295
11941	9992	10650
11942	9546	10859
11943	9648	10476
11944	9265	10689
11945	9394	10524
11946	8832	10494
11947	9854	10748
11948	8914	11286
11949	9056	11302
11950	8962	10847
11951	8727	10424
11952	8668	10788
11953	9606	11077
11954	9283	10851
11955	9355	10063
11956	9412	10896
11957	9675	10089
11958	8944	10427
11959	9264	11255
11960	9233	10356
11961	8969	10691
11962	8626	10382
11963	9355	10047
11964	8866	10395
11965	9096	10599
11966	9782	10362
11967	9692	11032
11968	9309	11377
11969	9753	10997
11970	8850	11141
11971	9277	10982
11972	9105	11262
11973	9250	10169
11974	8817	10686
11975	9114	10849
11976	9000	11112
11977	8876	11389
11978	8925	10395
11979	9969	11304
11980	9259	10119
11981	9528	11285
11982	8652	11164
11983	9635	10129
11984	9724	10442
11985	9316	10130
11986	9799	11291
11987	9357	10915
11988	9319	10894
11989	8849	10307
11990	9003	11333
11991	9378	11069
11992	9559	11281
11993	9381	10792
11994	8644	11113
11995	9282	10119
11996	8615	11210
11997	9272	10663
11998	9545	10028
11999	8666	11229
12000	8603	11206
12001	9636	10681
12002	9153	10674
12003	8829	10391
12004	9684	11378
12005	9710	10401
12006	9325	11338
12007	9785	11267
12008	9198	11267
12009	9606	10031
12010	9322	11345
12011	9576	10591
12012	8849	11278
12013	9837	10707
12014	9500	10775
12015	8902	11074
12016	9936	10670
12017	9356	10475
12018	8713	11053
12019	8986	10643
12020	9005	11360
12021	9616	10942
12022	8768	10041
12023	8865	10819
12024	8692	10388
12025	9806	10954
12026	9274	10252
12027	9525	10493
12028	9079	10803
12029	9941	11397
12030	9432	10928
12031	9003	11197
12032	8652	10298
12033	9551	10386
12034	9994	10722
12035	8935	10243
12036	9063	11351
12037	9578	11007
12038	9524	10028
12039	9702	10784
12040	8753	10462
12041	8896	11094
12042	8616	11117
12043	9778	10804
12044	8685	10804
12045	8631	10237
12046	9606	11158
12047	9418	11194
12048	9554	10739
12049	9169	11385
12050	9152	10737
12051	9402	10729
12052	8895	10247
12053	9521	10936
12054	9531	10503
12055	9266	10447
12056	9241	10040
12057	9011	10727
12058	9602	11071
12059	9202	10685
12060	9978	10227
12061	9577	11355
12062	8617	10810
12063	9850	10473
12064	8934	10209
12065	9946	10201
12066	9193	10920
12067	8672	10595
12068	9990	10983
12069	9576	10189
12070	9914	10249
12071	9770	10479
12072	8796	10828
12073	9742	10689
12074	9114	11046
12075	9749	10192
12076	9107	10541
12077	9586	10558
12078	9025	11119
12079	9103	11223
12080	9319	10546
12081	9724	10390
12082	8779	10042
12083	8901	10041
12084	9319	10098
12085	9090	10044
12086	9652	10427
12087	9968	10838
12088	9924	10780
12089	9132	10491
12090	9855	10538
12091	9205	10759
12092	9958	10254
12093	8950	11051
12094	8795	10156
12095	9196	11248
12096	9240	10831
12097	9243	10364
12098	8609	11289
12099	9792	10471
12100	9893	10443
12101	9848	10849
12102	9112	10983
12103	9038	10017
12104	9456	10970
12105	8658	10251
12106	9553	10810
12107	9289	10900
12108	9768	11120
12109	9239	10034
12110	8934	11300
12111	9219	10333
12112	8685	10304
12113	8900	10595
12114	8643	10366
12115	9459	10997
12116	9716	10062
12117	8673	11015
12118	9157	10979
12119	9722	11059
12120	8708	10476
12121	9612	10701
12122	9961	10567
12123	9454	10804
12124	8973	10879
12125	9120	10379
12126	9272	11332
12127	8858	10635
12128	9966	10226
12129	9386	10606
12130	9067	10251
12131	9965	10116
12132	9662	11220
12133	8785	11283
12134	9816	11179
12135	9624	11009
12136	9143	10625
12137	8644	10624
12138	8910	10824
12139	9603	10122
12140	8713	10808
12141	9090	10142
12142	9790	10268
12143	9860	10356
12144	9929	11229
12145	8924	11360
12146	9933	10377
12147	9956	10076
12148	8972	11203
12149	9999	11044
12150	9108	10697
12151	9909	10902
12152	9419	10341
12153	9398	10755
12154	9054	10426
12155	8878	10385
12156	9792	11361
12157	8636	10169
12158	9761	10838
12159	9758	10569
12160	9378	10798
12161	9574	10327
12162	8875	10837
12163	9204	11286
12164	9029	10940
12165	8970	11340
12166	9717	10685
12167	8774	10591
12168	9812	11283
12169	9435	10523
12170	8996	10361
12171	9273	10303
12172	9073	11186
12173	8827	10774
12174	8950	10954
12175	9366	10836
12176	8761	10827
12177	9899	10683
12178	8998	11227
12179	8693	10156
12180	9438	10153
12181	9190	11098
12182	9904	10404
12183	8827	10260
12184	8952	10946
12185	9574	10919
12186	8800	10511
12187	8839	10962
12188	9540	10134
12189	9009	10870
12190	8685	10335
12191	9328	10556
12192	9243	10157
12193	9061	10329
12194	9235	10081
12195	8688	11065
12196	9121	11076
12197	9197	11098
12198	8925	11072
12199	9396	10218
12200	9001	10589
12201	9705	11245
12202	9256	10332
12203	9031	11314
12204	9186	10428
12205	8860	11324
12206	9045	10476
12207	9087	10753
12208	9429	10930
12209	8854	11353
12210	9945	10822
12211	9645	10685
12212	8951	11210
12213	9338	10286
12214	9940	10531
12215	9982	10123
12216	9091	11003
12217	9820	10781
12218	8900	10098
12219	9369	11175
12220	9687	10601
12221	9365	10560
12222	8921	10959
12223	9701	11231
12224	9052	10413
12225	8856	10446
12226	8887	10158
12227	9064	10394
12228	9543	10905
12229	9314	11092
12230	9895	11367
12231	8674	10313
12232	9336	10559
12233	9658	10786
12234	8858	10117
12235	9991	10228
12236	9290	10555
12237	9490	11251
12238	9827	11077
12239	8671	11135
12240	9362	10680
12241	9602	10152
12242	9354	11384
12243	9837	11216
12244	9846	10409
12245	8784	11344
12246	9216	11209
12247	9600	10537
12248	9151	10045
12249	9377	10727
12250	9438	10671
12251	9598	10535
12252	9281	11162
12253	9367	11334
12254	9370	10603
12255	9141	11052
12256	9798	11109
12257	9305	10395
12258	9732	10647
12259	9332	10321
12260	8843	10340
12261	9560	10138
12262	8968	10493
12263	9229	11063
12264	9776	10363
12265	8834	10513
12266	8950	10303
12267	9846	11014
12268	8950	10922
12269	9968	11010
12270	8665	10032
12271	9671	10408
12272	9266	10311
12273	8741	10836
12274	9342	10737
12275	9413	10268
12276	9380	10463
12277	9549	11345
12278	9310	10745
12279	8811	10234
12280	9420	11213
12281	9729	10305
12282	9100	10031
12283	9080	10385
12284	8700	10254
12285	9338	10174
12286	9881	11061
12287	9633	10366
12288	8897	10429
12289	9866	10171
12290	9042	11352
12291	9679	11056
12292	8828	10928
12293	9313	10824
12294	8958	11239
12295	9631	10730
12296	9637	11327
12297	9430	10928
12298	8962	11222
12299	8962	11326
12300	9564	11316
12301	9935	11295
12302	9624	10398
12303	9100	11303
12304	9740	10585
12305	8986	11214
12306	9556	11142
12307	9828	10057
12308	9432	10192
12309	8681	10222
12310	9101	10635
12311	9955	11265
12312	9872	11263
12313	9641	10285
12314	8829	10398
12315	9064	11028
12316	8916	10027
12317	8648	10789
12318	9715	11199
12319	9275	11201
12320	9237	11392
12321	8954	10157
12322	8881	11107
12323	8915	11343
12324	9882	11184
12325	9463	10288
12326	8993	11126
12327	9117	10201
12328	9679	11331
12329	9234	11140
12330	8861	10589
12331	9972	11157
12332	8972	10433
12333	8803	11124
12334	8765	10146
12335	9923	11387
12336	9474	11259
12337	9803	10140
12338	9777	10903
12339	9420	10039
12340	9663	11303
12341	9135	10650
12342	8902	11078
12343	9613	10412
12344	9138	11198
12345	8802	10255
12346	9825	11340
12347	9295	11380
12348	8967	10784
12349	9242	11174
12350	9928	10206
12351	9778	10621
12352	9261	10634
12353	9636	11146
12354	9240	11186
12355	9473	10928
12356	9319	10659
12357	9871	10817
12358	8659	11328
12359	9490	10298
12360	8805	11227
12361	8644	10362
12362	9420	10361
12363	8614	10247
12364	9584	11018
12365	9066	10910
12366	9532	10872
12367	9765	11343
12368	9605	10686
12369	8997	11022
12370	8635	10335
12371	9108	10079
12372	9361	10082
12373	8767	10213
12374	8832	10128
12375	9215	10925
12376	8991	10858
12377	8627	10528
12378	8610	10196
12379	9595	10684
12380	9903	11203
12381	9779	11039
12382	8880	10593
12383	9249	11302
12384	9347	10914
12385	9459	11279
12386	9165	10388
12387	8816	10747
12388	9794	11242
12389	9763	10081
12390	8746	10883
12391	8755	11074
12392	9722	11135
12393	8969	10876
12394	9247	10412
12395	9472	10320
12396	9983	10747
12397	8889	10849
12398	9942	10221
12399	9438	10483
12400	8791	10631
12401	9271	10384
12402	9363	10184
12403	9928	10608
12404	9505	10296
12405	9173	10882
12406	9379	10388
12407	8972	11070
12408	9059	10843
12409	9982	10758
12410	8918	10988
12411	8719	10098
12412	9402	10487
12413	9655	11033
12414	8877	10666
12415	9077	10050
12416	9158	10946
12417	9265	10874
12418	9266	10213
12419	8611	10488
12420	9891	10606
12421	9786	10184
12422	8901	10749
12423	9259	10523
12424	9061	11071
12425	8802	10105
12426	9981	10745
12427	9109	11209
12428	9054	10281
12429	9791	10652
12430	9937	10202
12431	9679	10606
12432	9874	10705
12433	9207	11086
12434	9960	11036
12435	9825	10064
12436	9611	10602
12437	9597	10320
12438	8911	10369
12439	8930	10311
12440	9776	10375
12441	8697	10974
12442	9754	10629
12443	9804	10221
12444	9885	10525
12445	9185	10546
12446	9187	11358
12447	8688	10281
12448	8789	10665
12449	9669	10167
12450	8747	11007
12451	9889	10290
12452	9356	11362
12453	9778	10560
12454	9737	10950
12455	9142	10774
12456	8839	10470
12457	8823	11124
12458	8607	11129
12459	9552	10649
12460	9565	10683
12461	9131	10811
12462	9419	10333
12463	9028	10150
12464	8636	10525
12465	9852	11036
12466	9733	11001
12467	8770	10848
12468	9047	10859
12469	8651	10655
12470	9410	10768
12471	9311	10041
12472	8719	10525
12473	9165	10136
12474	8871	10845
12475	9885	11070
12476	8628	11092
12477	9055	10075
12478	9637	11256
12479	9473	11066
12480	8941	10615
12481	9182	10690
12482	9566	11040
12483	8719	10258
12484	9143	10736
12485	9953	10244
12486	9673	10372
12487	9961	10962
12488	9328	10821
12489	9088	10101
12490	9313	11112
12491	8952	10696
12492	9939	10493
12493	8961	11079
12494	9938	10834
12495	9129	10906
12496	8961	10305
12497	9487	11251
12498	9975	10375
12499	9261	10838
12500	9702	10749
12501	9276	10584
12502	9742	10848
12503	9174	10217
12504	9200	10605
12505	9056	10047
12506	8639	11310
12507	8983	10018
12508	8890	11078
12509	9676	10448
12510	8685	11032
12511	9372	10166
12512	8957	10783
12513	8620	10171
12514	9794	11045
12515	8825	11382
12516	9644	11021
12517	8884	10918
12518	9686	11109
12519	9160	10409
12520	9974	10019
12521	8883	10073
12522	9428	10186
12523	8862	10041
12524	9441	10206
12525	9139	10801
12526	8622	10692
12527	9850	11097
12528	9658	10582
12529	9251	11050
12530	9061	11314
12531	9203	11335
12532	8991	10490
12533	8611	10604
12534	9411	10527
12535	9336	10443
12536	8901	10585
12537	8779	10715
12538	8731	11373
12539	9499	10394
12540	9846	10113
12541	9769	10221
12542	9827	11351
12543	9845	10201
12544	9870	10045
12545	8729	10791
12546	9318	11105
12547	9858	11060
12548	8914	10915
12549	8641	11219
12550	8793	10542
12551	9942	10582
12552	9659	10819
12553	9095	11149
12554	8788	10860
12555	9595	10311
12556	9807	10651
12557	8603	10579
12558	8633	10303
12559	8830	11135
12560	9464	10448
12561	9878	10723
12562	8631	10406
12563	8931	10663
12564	9231	10764
12565	8648	11239
12566	8935	10200
12567	9680	10818
12568	9984	10840
12569	9605	10618
12570	9965	10355
12571	9073	10438
12572	9144	10427
12573	8692	10320
12574	9096	11016
12575	9856	10218
12576	8691	10141
12577	9395	10426
12578	9358	10813
12579	9480	11304
12580	8747	11234
12581	9289	10687
12582	9604	10047
12583	8830	10160
12584	9237	11120
12585	9590	11046
12586	9621	11308
12587	9829	10662
12588	9416	10844
12589	8742	10107
12590	9753	10627
12591	9939	11109
12592	9982	10601
12593	9432	10189
12594	8712	10957
12595	9822	11219
12596	9909	10726
12597	9402	10180
12598	9145	10721
12599	8633	10473
12600	8989	10534
12601	8815	11028
12602	9375	10535
12603	9295	10764
12604	9402	10091
12605	9525	11313
12606	9433	10031
12607	9618	10195
12608	9146	11330
12609	8855	11119
12610	9216	11297
12611	9132	10074
12612	9667	10873
12613	8703	10345
12614	9601	10724
12615	9661	10741
12616	9609	11234
12617	9199	10128
12618	8699	11125
12619	9956	11179
12620	8853	10774
12621	8852	11355
12622	9645	10275
12623	9911	11300
12624	9345	10066
12625	9244	11331
12626	8902	10766
12627	9950	11076
12628	9935	10407
12629	9559	11377
12630	9723	10105
12631	8854	10622
12632	9794	10395
12633	9607	11009
12634	8731	11210
12635	8750	11156
12636	9045	10527
12637	9007	10476
12638	9143	10392
12639	8898	10130
12640	8910	10462
12641	9290	10118
12642	8987	11251
12643	9190	10571
12644	9867	10739
12645	9572	11199
12646	9262	10066
12647	9726	10394
12648	9581	11072
12649	9793	10590
12650	9948	11091
12651	9561	10794
12652	9358	10684
12653	9667	11392
12654	9250	10029
12655	9271	11032
12656	9462	10426
12657	8611	10559
12658	9425	10444
12659	8873	10159
12660	8839	10791
12661	8719	10188
12662	9613	10313
12663	9608	11250
12664	9037	10364
12665	9971	10269
12666	9487	11083
12667	9821	11396
12668	9533	10974
12669	9146	10805
12670	9574	10450
12671	9162	10697
12672	8641	10395
12673	9751	10483
12674	9234	10533
12675	8993	11253
12676	9793	10929
12677	9814	11025
12678	9335	10343
12679	8785	11327
12680	9220	10678
12681	9460	11269
12682	9321	10903
12683	8791	10066
12684	9751	11102
12685	9880	10664
12686	8984	10432
12687	8638	10459
12688	9059	10464
12689	8651	10749
12690	8891	10941
12691	8769	10770
12692	9842	10812
12693	9711	11192
12694	8817	10280
12695	9569	11134
12696	8709	10226
12697	9441	10177
12698	9387	10962
12699	8633	10335
12700	9017	11168
12701	9219	10892
12702	9488	10862
12703	9933	10277
12704	9898	10427
12705	8973	10695
12706	9913	10557
12707	8622	10666
12708	8825	11039
12709	9914	11230
12710	9894	10331
12711	9997	10045
12712	9968	10930
12713	9086	10206
12714	9150	10760
12715	8793	10204
12716	8718	10027
12717	8728	11177
12718	8613	10092
12719	9476	11108
12720	9983	10639
12721	9231	11352
12722	9654	11118
12723	9034	10373
12724	9253	11301
12725	9645	10074
12726	9528	11252
12727	9485	10410
12728	9003	10868
12729	9820	11299
12730	8993	10654
12731	9570	10921
12732	9386	10548
12733	9323	11218
12734	9634	10339
12735	9425	10809
12736	9760	10978
12737	9426	11097
12738	8662	10013
12739	9375	10177
12740	9441	10314
12741	9961	10942
12742	9599	11285
12743	9710	10649
12744	8895	10728
12745	9651	10834
12746	9012	11219
12747	9127	10842
12748	9801	10572
12749	8646	10385
12750	8973	10799
12751	9766	10731
12752	8630	10898
12753	9722	10516
12754	9642	10488
12755	8951	10067
12756	9905	10744
12757	9494	10101
12758	9420	10761
12759	9788	11029
12760	9209	10302
12761	9095	11229
12762	9615	10476
12763	9809	10974
12764	9098	10688
12765	9566	10336
12766	9353	10238
12767	9732	11094
12768	9812	11196
12769	9274	11296
12770	9840	10976
12771	9099	10748
12772	9685	10781
12773	8691	10632
12774	9912	11370
12775	9774	10152
12776	9774	10052
12777	9668	10617
12778	9556	10167
12779	9245	11020
12780	9642	10887
12781	9443	10143
12782	9699	10458
12783	9870	10692
12784	8952	10440
12785	8924	10176
12786	9695	10618
12787	8721	10226
12788	8660	10669
12789	9802	11372
12790	9392	10538
12791	9016	10719
12792	9435	10943
12793	8917	11004
12794	9173	11103
12795	8971	11174
12796	8621	11352
12797	9652	10648
12798	9423	11079
12799	9468	11290
12800	9910	11224
12801	8822	10676
12802	9269	10806
12803	9706	11047
12804	9945	11397
12805	9607	10615
12806	8779	10899
12807	9323	10875
12808	8854	10714
12809	9297	10357
12810	9033	11363
12811	8786	10284
12812	8844	10127
12813	8926	10647
12814	9199	10948
12815	8822	10866
12816	9514	10515
12817	9146	10631
12818	9119	11160
12819	9687	10039
12820	9957	10051
12821	9343	10361
12822	9916	10446
12823	8691	10839
12824	9082	10624
12825	9404	10555
12826	8820	11164
12827	9178	11002
12828	9178	10775
12829	8740	10399
12830	9846	10781
12831	9481	11170
12832	9342	11293
12833	8917	11195
12834	9499	10926
12835	8663	10098
12836	9155	10903
12837	9715	10578
12838	9522	11089
12839	9173	10092
12840	8810	10966
12841	9303	11023
12842	8941	11306
12843	9560	11272
12844	9986	11394
12845	8987	10593
12846	9976	10886
12847	9889	11009
12848	9098	10030
12849	9903	10903
12850	9397	10539
12851	9858	11399
12852	9776	10620
12853	9165	10317
12854	8870	11044
12855	9201	11093
12856	9792	10471
12857	9260	11116
12858	9501	10161
12859	9196	10738
12860	9965	11398
12861	8755	10557
12862	9158	10403
12863	9981	10865
12864	8672	10255
12865	8988	11093
12866	8676	10470
12867	9295	10504
12868	8635	10083
12869	8664	10957
12870	9859	11287
12871	9451	11079
12872	8862	10721
12873	8758	10347
12874	9768	10052
12875	8959	10866
12876	8926	10805
12877	9818	10254
12878	9190	10748
12879	9652	10611
12880	9252	10540
12881	8958	11355
12882	8635	11149
12883	9518	10910
12884	9424	11270
12885	9887	11035
12886	9709	11334
12887	9845	10391
12888	9163	10896
12889	9348	10118
12890	8661	10684
12891	9790	10629
12892	8770	10547
12893	9444	10858
12894	9113	10058
12895	9776	10905
12896	8967	11251
12897	9113	11376
12898	9696	11081
12899	8922	10840
12900	8939	10440
12901	9788	11191
12902	9039	10731
12903	9066	11131
12904	8937	11394
12905	9195	10387
12906	9360	10340
12907	9686	10603
12908	8689	11279
12909	8841	11331
12910	9401	10130
12911	9658	10387
12912	9825	10735
12913	9310	11052
12914	9040	10336
12915	9450	10034
12916	9699	10189
12917	8849	11229
12918	9784	11062
12919	9049	10780
12920	9021	10972
12921	9720	11356
12922	9783	11110
12923	8641	10977
12924	9640	11358
12925	9536	10625
12926	9059	11000
12927	9138	10258
12928	8656	11320
12929	8688	10469
12930	9086	11082
12931	9634	11316
12932	9388	10561
12933	9117	10969
12934	9264	10715
12935	8896	11222
12936	9711	10372
12937	9466	10010
12938	9126	10991
12939	9351	11379
12940	9037	10640
12941	9103	11283
12942	9294	11310
12943	9797	10520
12944	9166	10618
12945	9115	10505
12946	9858	11072
12947	9428	10644
12948	9720	11227
12949	9051	10600
12950	8702	10235
12951	8727	10449
12952	9805	11010
12953	9416	11248
12954	9171	10045
12955	9089	10739
12956	8774	10118
12957	9569	10083
12958	8962	10165
12959	9047	11308
12960	8816	11393
12961	8820	10324
12962	9149	11216
12963	9908	10727
12964	9907	10312
12965	9458	11371
12966	9108	10269
12967	9837	10210
12968	8959	10257
12969	9889	10662
12970	8971	10539
12971	9652	10708
12972	8622	11183
12973	8649	10309
12974	9111	10122
12975	9622	10668
12976	9663	10239
12977	9170	11088
12978	9183	10725
12979	9344	11385
12980	9326	11377
12981	9162	10342
12982	9278	10792
12983	9443	10177
12984	9922	11107
12985	9318	10249
12986	8604	10046
12987	9286	10351
12988	8988	11027
12989	8866	10888
12990	8944	10544
12991	8887	11194
12992	9376	10565
12993	8948	10613
12994	9004	10125
12995	8953	10308
12996	9791	10731
12997	9392	11003
12998	9283	10514
12999	9914	11140
13000	9135	10442
13001	9127	10912
13002	9184	11106
13003	8968	11252
13004	9553	10263
13005	8781	11169
13006	9279	11375
13007	8710	10098
13008	9251	10617
13009	9880	11335
13010	9350	10008
13011	9198	10278
13012	9433	10527
13013	9969	10612
13014	9190	10896
13015	9638	11383
13016	9067	10722
13017	9317	10846
13018	9750	10993
13019	9744	10171
13020	8981	11034
13021	9761	10585
13022	9195	10816
13023	9209	10249
13024	9707	10365
13025	9643	10651
13026	9249	10088
13027	9348	10047
13028	8604	11150
13029	9092	10064
13030	9498	10082
13031	8626	10594
13032	8708	10899
13033	9944	10202
13034	8980	11272
13035	8669	11092
13036	9604	10300
13037	9665	10729
13038	9243	10673
13039	9845	11094
13040	9888	10450
13041	9268	10663
13042	8746	10635
13043	8998	10487
13044	9414	10622
13045	8818	11211
13046	9445	11181
13047	9768	10068
13048	8825	10192
13049	9532	11305
13050	9555	10703
13051	9054	11376
13052	9741	11262
